TXChildress County,0.00000000000000000000000000000000,0.00000000000000022204460492503100,0.00000000000000022204460492503100,0.00000000000000066613381477509400,0.00000000000000022204460492503100,0.19991484009760700000000000000000,0.00000000000000022204460492503100,0.00000000000000022204460492503100,0.00000000000000022204460492503100,0.00000000000000022204460492503100,0.00000000000000044408920985006300
TXClay County,0.00000000000000000000000000000000,0.00000000000000044408920985006300,-0.00000000000000011102230246251600,-0.00000000000000033306690738754700,0.00000000000000000000000000000000,0.19423036331921400000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000022204460492503100,-0.00000000000000011102230246251600,-0.00000000000000022204460492503100
TXCochran County,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000022204460492503100,0.19978393755187000000000000000000,0.00000000000000022204460492503100,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000022204460492503100,0.00000000000000000000000000000000
TXCoke County,0.00000000000000000000000000000000,0.00000000000000044408920985006300,0.00000000000000000000000000000000,0.00000000000000022204460492503100,0.00000000000000022204460492503100,0.19852275035680500000000000000000,-0.00000000000000022204460492503100,0.00000000000000088817841970012500,0.00000000000000022204460492503100,0.00000000000000022204460492503100,0.00000000000000022204460492503100
TXColeman County,0.00000000000000000000000000000000,0.00000000000000022204460492503100,0.00000000000000022204460492503100,0.00000000000000000000000000000000,0.00000000000000022204460492503100,0.19821462080759800000000000000000,0.00000000000000022204460492503100,0.00000000000000000000000000000000,0.00000000000000022204460492503100,0.00000000000000022204460492503100,0.00000000000000022204460492503100
TXCollin County,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000022204460492503100,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.19625147989478500000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000022204460492503100,0.00000000000000000000000000000000
TXCollingsworth County,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000022204460492503100,0.00000000000000022204460492503100,0.00000000000000000000000000000000,0.19983898480545900000000000000000,0.00000000000000022204460492503100,0.00000000000000022204460492503100,0.00000000000000000000000000000000,-0.00000000000000011102230246251600,0.00000000000000000000000000000000
TXColorado County,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.16773376482838300000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,-0.00000000000000022204460492503100
TXComal County,0.00000000000000000000000000000000,-0.00000000000000011102230246251600,-0.00000000000000033306690738754700,-0.00000000000000033306690738754700,-0.00000000000000033306690738754700,0.18669293909118700000000000000000,-0.00000000000000044408920985006300,-0.00000000000000011102230246251600,-0.00000000000000044408920985006300,-0.00000000000000011102230246251600,-0.00000000000000033306690738754700
TXComanche County,0.00000000000000000000000000000000,-0.00000000000000022204460492503100,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.19458770805862800000000000000000,0.00000000000000000000000000000000,0.00000000000000022204460492503100,0.00000000000000000000000000000000,0.00000000000000022204460492503100,0.00000000000000000000000000000000
TXConcho County,0.00000000000000000000000000000000,0.00000000000000022204460492503100,-0.00000000000000011102230246251600,0.00000000000000022204460492503100,-0.00000000000000033306690738754700,0.19661190954222000000000000000000,-0.00000000000000033306690738754700,-0.00000000000000033306690738754700,-0.00000000000000033306690738754700,0.00000000000000000000000000000000,0.00000000000000022204460492503100
TXCooke County,0.00000000000000000000000000000000,-0.00000000000000022204460492503100,0.00000000000000000000000000000000,0.00000000000000000000000000000000,-0.00000000000000022204460492503100,0.19158963564452900000000000000000,-0.00000000000000022204460492503100,0.00000000000000022204460492503100,0.00000000000000022204460492503100,0.00000000000000000000000000000000,0.00000000000000000000000000000000
TXCoryell County,0.00000000000000000000000000000000,-0.00000000000000022204460492503100,-0.00000000000000033306690738754700,-0.00000000000000033306690738754700,0.00000000000000000000000000000000,0.19276964500788600000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,-0.00000000000000022204460492503100,0.00000000000000000000000000000000
TXCottle County,0.00000000000000000000000000000000,-0.00000000000000033306690738754700,0.00000000000000000000000000000000,-0.00000000000000066613381477509400,-0.00000000000000033306690738754700,0.19993583981814600000000000000000,-0.00000000000000033306690738754700,-0.00000000000000033306690738754700,0.00000000000000022204460492503100,-0.00000000000000033306690738754700,-0.00000000000000044408920985006300
TXCrane County,0.00000000000000000000000000000000,-0.00000000000000022204460492503100,0.00000000000000044408920985006300,0.00000000000000022204460492503100,0.00000000000000000000000000000000,0.19635341700605600000000000000000,-0.00000000000000055511151231257800,0.00000000000000044408920985006300,-0.00000000000000044408920985006300,-0.00000000000000011102230246251600,0.00000000000000022204460492503100
TXCrockett County,0.00000000000000000000000000000000,0.00000000000000066613381477509400,0.00000000000000066613381477509400,0.00000000000000044408920985006300,0.00000000000000111022302462516000,0.19847176314028500000000000000000,0.00000000000000066613381477509400,0.00000000000000088817841970012500,0.00000000000000066613381477509400,0.00000000000000044408920985006300,0.00000000000000066613381477509400
TXCrosby County,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,-0.00000000000000011102230246251600,0.00000000000000000000000000000000,0.19983646620067500000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000
TXCulberson County,0.00000000000000000000000000000000,-0.00000000000000022204460492503100,-0.00000000000000022204460492503100,0.00000000000000022204460492503100,-0.00000000000000022204460492503100,0.19982269153197400000000000000000,-0.00000000000000022204460492503100,-0.00000000000000022204460492503100,-0.00000000000000022204460492503100,-0.00000000000000022204460492503100,-0.00000000000000022204460492503100
TXDallam County,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.19976987339168200000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000
TXDallas County,0.00000000000000000000000000000000,0.00000000000000199840144432528000,0.00000000000000199840144432528000,0.00000000000000044408920985006300,0.00000000000000199840144432528000,0.19753355297587800000000000000000,0.00000000000000111022302462516000,0.00000000000000199840144432528000,0.00000000000000199840144432528000,0.00000000000000199840144432528000,0.00000000000000199840144432528000
TXDawson County,0.00000000000000000000000000000000,-0.00000000000000022204460492503100,0.00000000000000000000000000000000,-0.00000000000000022204460492503100,-0.00000000000000033306690738754700,0.19983698693436300000000000000000,-0.00000000000000022204460492503100,-0.00000000000000033306690738754700,-0.00000000000000033306690738754700,-0.00000000000000033306690738754700,-0.00000000000000022204460492503100
TXDeaf Smith County,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000022204460492503100,-0.00000000000000022204460492503100,0.00000000000000000000000000000000,0.19974722958423300000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000022204460492503100,-0.00000000000000022204460492503100
TXDelta County,0.00000000000000000000000000000000,0.00000000000000022204460492503100,0.00000000000000000000000000000000,0.00000000000000022204460492503100,-0.00000000000000022204460492503100,0.19566514708003700000000000000000,-0.00000000000000022204460492503100,0.00000000000000022204460492503100,0.00000000000000022204460492503100,-0.00000000000000022204460492503100,0.00000000000000000000000000000000
TXDenton County,0.00000000000000000000000000000000,0.00000000000000000000000000000000,0.00000000000000022204460492503100,0.00000000000000022204460492503100,0.00000000000000000000000000000000,0.19363449245402900000000000000000,0.00000000000000000000000000000000,-0.00000000000000011102230246251600,0.00000000000000022204460492503100,-0.00000000000000011102230246251600,0.00000000000000022204460492503100
TXDewitt County,0.00000000000000000000000000000000,-0.00000000000000033306690738754700,-0.00000000000000033306690738754700,-0.00000000000000011102230246251600,-0.00000000000000033306690738754700,0.16045295580888700000000000000000,0.00000000000000022204460492503100,0.00000000000000000000000000000000,-0.00000000000000011102230246251600,-0.00000000000000033306690738754700,-0.00000000000000033306690738754700
TXDickens County,0.00000000000000000000000000000000,-0.00000000000000011102230246251600,-0.00000000000000011102230246251600,0.00000000000000022204460492503100,0.00000000000000000000000000000000,0.19989003429835100000000000000000,-0.00000000000000033306690738754700,0.00000000000000000000000000000000,-0.00000000000000011102230246251600,-0.00000000000000011102230246251600,-0.00000000000000011102230246251600
TXDimmit County,0.00000000000000000000000000000000,-0.00000000000000022204460492503100,-0.00000000000000088817841970012500,-0.00000000000000044408920985006300,-0.00000000000000022204460492503100,0.18023364534533900000000000000000,-0.00000000000000022204460492503100,-0.00000000000000022204460492503100,-0.00000000000000044408920985006300,-0.00000000000000044408920985006300,-0.00000000000000044408920985006300
