WALewis County,1.269548407246880000,0.675011139737617000,0.417099409765003000,0.000000000000000000,-0.106298729714137000
WALincoln County,1.489565395876680000,0.809339636113928000,0.456754072719499000,0.000000000000000000,-0.108090724230543000
WAMason County,1.372664109226440000,0.746854828193008000,0.436592010949799000,0.000000000000000000,-0.107447786482935000
WAOkanogan County,1.492042795085860000,0.811173006193955000,0.457853920451721000,0.000000000000000000,-0.108521191820818000
WAPacific County,0.553694415731407000,0.366942509654069000,0.214837718598980000,0.000000000000000000,-0.097066090588172500
WAPend Oreille County,1.520712509232980000,0.823035290310799000,0.464220972926911000,0.000000000000000000,-0.107509507460469000
WAPierce County,1.491038611203840000,0.717025037731493000,0.469680916617499000,0.000000000000000000,-0.103790313491075000
WASan Juan County,1.677101651706790000,0.894242623552997000,0.502874506646769000,0.000000000000000000,-0.103375159071881000
WASkagit County,1.448801096856240000,0.735895938984890000,0.467197813829925000,0.000000000000000000,-0.104239694705056000
WASkamania County,1.060671459735130000,0.593293388505541000,0.336908708963852000,0.000000000000000000,-0.088675908430509500
WASnohomish County,1.425395938301130000,0.678067632637699000,0.481593807903706000,0.000000000000000000,-0.104568022964948000
WASpokane County,1.385855476691610000,0.691734478910927000,0.451142968902537000,0.000000000000000000,-0.108061604962893000
WAStevens County,1.625731706359220000,0.871647036019745000,0.490784851068273000,0.000000000000000000,-0.107718954120926000
WAThurston County,1.258434036314030000,0.626997148259044000,0.432957879043876000,0.000000000000000000,-0.107011623208199000
WAWahkiakum County,0.820024328500881000,0.505308804064341000,0.292484699739358000,0.000000000000000000,-0.109044758709096000
WAWalla Walla County,1.309286845469290000,0.695617577987902000,0.422657905247187000,0.000000000000000000,-0.107138086938945000
WAWhatcom County,1.436129529111240000,0.748482425146271000,0.456481601063136000,0.000000000000000000,-0.104195663096925000
WAWhitman County,1.346920685430120000,0.738945963815721000,0.409614598598414000,0.000000000000000000,-0.108831467961022000
WAYakima County,1.060324725587450000,0.590277073669117000,0.357457793499750000,0.000000000000000000,-0.107432036371013000
WIAdams County,0.805548791891687000,0.577979947020217000,0.577979947020217000,0.000000000000000000,-0.276630235570079000
WIAshland County,0.833549556363627000,0.594954707938542000,0.594954707938543000,0.000000000000000000,-0.282074605638894000
WIBarron County,0.849951496424411000,0.603547960968755000,0.603547960968754000,0.000000000000000000,-0.286441927410486000
WIBayfield County,0.845142137927178000,0.602858515966602000,0.602858515966602000,0.000000000000000000,-0.285282847557477000
WIBrown County,0.826432246086667000,0.575180323395878000,0.575180323395878000,0.000000000000000000,-0.255437431692109000
WIBuffalo County,0.832020984562653000,0.593312914514134000,0.593312914514134000,0.000000000000000000,-0.282079280572184000
WIBurnett County,0.833148219936247000,0.595688263540077000,0.595688263540077000,0.000000000000000000,-0.282647120732767000
WICalumet County,0.802484023781855000,0.570572326680437000,0.570572326680437000,0.000000000000000000,-0.273592703699051000
WIChippewa County,0.863627478538288000,0.607588184114298000,0.607588184114297000,0.000000000000000000,-0.281598524944971000
WIClark County,0.859463263079585000,0.610144508116898000,0.610144508116897000,0.000000000000000000,-0.289202951211730000
WIColumbia County,0.791608427845250000,0.567342581375017000,0.567342581375018000,0.000000000000000000,-0.275481363812393000
WICrawford County,0.856080482848960000,0.608003732709037000,0.608003732709036000,0.000000000000000000,-0.287762963339226000
WIDane County,0.852425574025669000,0.569281699581206000,0.569281699581206000,0.000000000000000000,-0.273631309130378000
WIDodge County,0.817498210413247000,0.581937572020205000,0.581937572020205000,0.000000000000000000,-0.278198049943562000
WIDoor County,0.815848078504145000,0.584882179848103000,0.584882179848103000,0.000000000000000000,-0.279070471591186000
WIDouglas County,0.852374283985970000,0.604962454344836000,0.604962454344836000,0.000000000000000000,-0.283704214286580000
WIDunn County,0.835016035638455000,0.591919938685371000,0.591919938685372000,0.000000000000000000,-0.276667893747828000
WIEau Claire County,0.862637134080340000,0.602690790509454000,0.602690790509454000,0.000000000000000000,-0.267956438418242000
WIFlorence County,0.826466444182419000,0.592218306134225000,0.592218306134225000,0.000000000000000000,-0.281741339239624000
WIFond Du Lac County,0.824510153629010000,0.584192101567074000,0.584192101567075000,0.000000000000000000,-0.275940680061228000
WIForest County,0.795952196676428000,0.574908613303837000,0.574908613303837000,0.000000000000000000,-0.274786548883481000
WIGrant County,0.864842628884830000,0.610378880173263000,0.610378880173264000,0.000000000000000000,-0.289443453252111000
WIGreen County,0.796280775373998000,0.569300718055398000,0.569300718055398000,0.000000000000000000,-0.275314891102666000
WIGreen Lake County,0.817687654155977000,0.581524216907176000,0.581524216907176000,0.000000000000000000,-0.275298326325409000
WIIowa County,0.867365948505598000,0.611260672706335000,0.611260672706336000,0.000000000000000000,-0.290652478951713000
WIIron County,0.886238604369769000,0.624516445141868000,0.624516445141867000,0.000000000000000000,-0.294055135567819000
WIJackson County,0.807492516989543000,0.580983235234739000,0.580983235234740000,0.000000000000000000,-0.277460841366782000
WIJefferson County,0.813295474454948000,0.579836182815644000,0.579836182815643000,0.000000000000000000,-0.281139818153772000
WIJuneau County,0.819516055538150000,0.586543132653332000,0.586543132653331000,0.000000000000000000,-0.276774877000029000
WIKenosha County,0.840055385684960000,0.584310632406207000,0.584310632406208000,0.000000000000000000,-0.263296353760817000
WIKewaunee County,0.809789983474023000,0.580114591019964000,0.580114591019964000,0.000000000000000000,-0.278358249972800000
WILa Crosse County,0.828330750862300000,0.581477216778083000,0.581477216778083000,0.000000000000000000,-0.264851410258778000
WILafayette County,0.837225807007078000,0.593747658941027000,0.593747658941027000,0.000000000000000000,-0.283878161499692000
WILanglade County,0.829343846210635000,0.592107556650564000,0.592107556650565000,0.000000000000000000,-0.281864743858630000
WILincoln County,0.818039408732324000,0.585851671490102000,0.585851671490103000,0.000000000000000000,-0.278995850085872000
WIManitowoc County,0.835032535130259000,0.588218735040915000,0.588218735040915000,0.000000000000000000,-0.274171858780847000
WIMarathon County,0.839065178076888000,0.592229775704406000,0.592229775704407000,0.000000000000000000,-0.271480243989367000
WIMarinette County,0.819379064491197000,0.586512460248818000,0.586512460248817000,0.000000000000000000,-0.279688316870266000
WIMarquette County,0.822839615877610000,0.587114976759536000,0.587114976759536000,0.000000000000000000,-0.280366578680695000
WIMenominee County,0.817492404169232000,0.587450898701087000,0.587450898701087000,0.000000000000000000,-0.280657070976735000
WIMilwaukee County,0.857018646126833000,0.523973947184982000,0.523973947184982000,0.000000000000000000,-0.231728732312484000
WIMonroe County,0.825680792861197000,0.588789631325778000,0.588789631325777000,0.000000000000000000,-0.280848725375361000
WIOconto County,0.826925273279711000,0.589395549332972000,0.589395549332971000,0.000000000000000000,-0.281935348752087000
WIOneida County,0.833894783784977000,0.594437738794426000,0.594437738794426000,0.000000000000000000,-0.282475643156242000
WIOutagamie County,0.807191409562286000,0.568308071559092000,0.568308071559092000,0.000000000000000000,-0.258761767249007000
WIOzaukee County,0.829820927647142000,0.581223982874652000,0.581223982874652000,0.000000000000000000,-0.267777814095440000
WIPepin County,0.829575075997365000,0.592494192124851000,0.592494192124851000,0.000000000000000000,-0.281945543567882000
WIPierce County,0.843978308454340000,0.598895703577965000,0.598895703577964000,0.000000000000000000,-0.281747048742946000
WIPolk County,0.842272580372782000,0.600367092089668000,0.600367092089669000,0.000000000000000000,-0.285041241939613000
WIPortage County,0.816417533934754000,0.584517278423747000,0.584517278423746000,0.000000000000000000,-0.277899378351457000
WIPrice County,0.848837108800493000,0.603800689073308000,0.603800689073307000,0.000000000000000000,-0.286186509974488000
WIRacine County,0.800828383194764000,0.563713268549221000,0.563713268549221000,0.000000000000000000,-0.253690016958578000
WIRichland County,0.852600701645394000,0.604161694783540000,0.604161694783540000,0.000000000000000000,-0.286615042108083000
WIRock County,0.837420337517468000,0.586788194254375000,0.586788194254375000,0.000000000000000000,-0.268137012565555000
WIRusk County,0.837248384850143000,0.597069119911289000,0.597069119911290000,0.000000000000000000,-0.283314907141202000
WISauk County,0.832691979492299000,0.592022900988320000,0.592022900988321000,0.000000000000000000,-0.281841993156218000
WISawyer County,0.822568950686215000,0.590202786761464000,0.590202786761464000,0.000000000000000000,-0.280490219593237000
WIShawano County,0.833824448620928000,0.594227751841702000,0.594227751841702000,0.000000000000000000,-0.283962948828244000
WISheboygan County,0.822953691592498000,0.582412081432962000,0.582412081432962000,0.000000000000000000,-0.271793579964888000
WISt. Croix County,0.834804074182068000,0.592710695781897000,0.592710695781898000,0.000000000000000000,-0.279611525734674000
WITaylor County,0.806231443996893000,0.580868127096735000,0.580868127096737000,0.000000000000000000,-0.277274497149634000
WITrempealeau County,0.808200347228248000,0.582189986536554000,0.582189986536554000,0.000000000000000000,-0.277708469499009000
WIVernon County,0.838526337454124000,0.597280731756650000,0.597280731756650000,0.000000000000000000,-0.284587435752572000
WIVilas County,0.835797107203642000,0.596828409088444000,0.596828409088444000,0.000000000000000000,-0.283269165725907000
WIWalworth County,0.807587321241320000,0.572758750806993000,0.572758750806992000,0.000000000000000000,-0.272999959096729000
WIWashburn County,0.841691770235999000,0.599394309040724000,0.599394309040726000,0.000000000000000000,-0.284243321151142000
WIWashington County,0.830299382691331000,0.580092223854291000,0.580092223854291000,0.000000000000000000,-0.262816949886635000
WIWaukesha County,0.816815569970186000,0.569487294472594000,0.569487294472595000,0.000000000000000000,-0.253900119066727000
WIWaupaca County,0.833835664497864000,0.593548664932661000,0.593548664932661000,0.000000000000000000,-0.284113337630919000
WIWaushara County,0.810700001457394000,0.581616999849731000,0.581616999849731000,0.000000000000000000,-0.278921702369369000
WIWinnebago County,0.814094988541338000,0.573711907555325000,0.573711907555325000,0.000000000000000000,-0.260238584816346000
WIWood County,0.849764563888397000,0.595336861904053000,0.595336861904054000,0.000000000000000000,-0.270766825900378000
WVBarbour County,0.829555869100000000,0.591258459104425000,0.591258459104425000,0.000000000000000000,-0.279319042672342000
WVBerkeley County,0.900067248025977000,0.570373650024601000,0.570373650024601000,0.000000000000000000,-0.276946079764815000
WVBoone County,0.880959922654393000,0.620783524870155000,0.620783524870155000,0.000000000000000000,-0.290801972451713000
WVBraxton County,0.859459198306916000,0.608861306604486000,0.608861306604485000,0.000000000000000000,-0.285530957640547000
WVBrooke County,0.839504801494435000,0.579497257315599000,0.579497257315599000,0.000000000000000000,-0.275187793764722000
WVCabell County,0.850872755870171000,0.490288090079725000,0.490288090079724000,0.000000000000000000,-0.250005047703545000
WVCalhoun County,0.853649307568179000,0.604580361024810000,0.604580361024810000,0.000000000000000000,-0.284333884718823000
WVClay County,0.874805321699077000,0.616667595367701000,0.616667595367702000,0.000000000000000000,-0.288779405877336000
WVDoddridge County,0.850087222276555000,0.605452113690543000,0.605452113690544000,0.000000000000000000,-0.284189127092068000
WVFayette County,0.829425728414315000,0.592157847541430000,0.592157847541430000,0.000000000000000000,-0.279116496672063000
WVGilmer County,0.855408349624635000,0.605794500358500000,0.605794500358499000,0.000000000000000000,-0.283975385838704000
WVGrant County,0.872309629560226000,0.617839830221358000,0.617839830221359000,0.000000000000000000,-0.289104199423447000
WVGreenbrier County,0.813311055664070000,0.582949485926296000,0.582949485926297000,0.000000000000000000,-0.275236699387425000
WVHampshire County,0.830646403480922000,0.593585448204990000,0.593585448204991000,0.000000000000000000,-0.280190552476813000
